Date,Open,High,Low,Close,Volume
2013-02-27,531.97998046875,533.4299926757812,530.8599853515625,533.3599853515625,463900
2013-02-28,536.25,536.530029296875,534.5900268554688,535.8699951171875,407900
2013-03-04,538.52001953125,539.8499755859375,537.3599853515625,537.3800048828125,372100
2013-03-05,540.4299926757812,544.1099853515625,540.4299926757812,543.9600219726562,455100
2013-03-06,547.5700073242188,547.6099853515625,542.7000122070312,544.3599853515625,486300
2013-03-07,545.4000244140625,545.4199829101562,538.2899780273438,541.2999877929688,509600
2013-03-08,542.7899780273438,544.010009765625,539.5900268554688,543.0999755859375,490100
2013-03-11,544.280029296875,544.3499755859375,532.5399780273438,540.4400024414062,521300
2013-03-12,542.9600219726562,546.02001953125,542.9600219726562,543.8800048828125,562400
2013-03-13,545.9600219726562,549.780029296875,545.9600219726562,549.72998046875,541600
2013-03-14,551.6699829101562,553.739990234375,547.4000244140625,553.5800170898438,596500
2013-03-15,556.6300048828125,556.6300048828125,553.4199829101562,554.8099975585938,569700
2013-03-18,554.6699829101562,555.6799926757812,541.0900268554688,541.0900268554688,508000
2013-03-19,545.0599975585938,550.010009765625,545.0599975585938,550.010009765625,493300
2013-03-20,551.6699829101562,552.489990234375,543.530029296875,546.260009765625,488000
2013-03-21,549.6599731445312,551.0800170898438,544.5599975585938,544.5599975585938,463000
2013-03-22,546.219970703125,551.4299926757812,546.0999755859375,551.25,410600
2013-03-25,554.3300170898438,554.8200073242188,549.1699829101562,549.5599975585938,384000
2013-03-26,550.6799926757812,551.8400268554688,548.5,549.9000244140625,384600
2013-03-27,552.5999755859375,552.6300048828125,545.6099853515625,548.719970703125,443300
2013-03-28,550.47998046875,553.0999755859375,550.47998046875,552.6400146484375,407400
2013-03-29,555.7999877929688,555.8699951171875,553.969970703125,555.02001953125,404900
2013-04-01,557.280029296875,557.280029296875,553.4500122070312,553.969970703125,401800
2013-04-02,555.77001953125,557.510009765625,549.0800170898438,552.8300170898438,503300
2013-04-03,556.3200073242188,557.9600219726562,553.8200073242188,557.9600219726562,501500
2013-04-04,555.6300048828125,557.489990234375,539.239990234375,555.22998046875,560200
2013-04-05,556.9199829101562,558.2899780273438,543.5700073242188,547.510009765625,440600
2013-04-08,547.1799926757812,548.0900268554688,528.780029296875,528.780029296875,459600
2013-04-09,526.0399780273438,535.2999877929688,517.0999755859375,528.1500244140625,494100
2013-04-10,530.9199829101562,534.8400268554688,527.75,534.8400268554688,395900
2013-04-11,540.0700073242188,544.530029296875,535.77001953125,544.2999877929688,440500
2013-04-12,547.6500244140625,551.02001953125,546.719970703125,547.1900024414062,448900
2013-04-15,550.0900268554688,554.3099975585938,549.6400146484375,553.989990234375,417300
2013-04-16,548.4500122070312,558.9500122070312,548.3300170898438,558.9500122070312,437500
2013-04-17,562.5,563.3900146484375,556.6500244140625,558.5399780273438,467400
2013-04-18,556.6099853515625,558.9299926757812,551.0999755859375,551.0999755859375,416500
2013-04-19,549.780029296875,551.0599975585938,540.1599731445312,541.4600219726562,448200
2013-04-22,540.6900024414062,548.22998046875,540.4400024414062,547.0999755859375,434500
2013-04-23,550.22998046875,554.3800048828125,549.989990234375,554.3699951171875,451200
2013-04-24,559.010009765625,564.010009765625,558.4500122070312,563.8099975585938,475200
2013-04-25,564.6400146484375,565.8300170898438,559.0,559.4000244140625,546600
2013-04-26,562.6900024414062,565.6400146484375,562.0599975585938,565.3499755859375,489800
2013-04-29,567.5900268554688,568.9199829101562,564.9199829101562,568.3599853515625,442100
2013-04-30,570.239990234375,570.280029296875,562.3099975585938,563.8699951171875,505700
2013-05-02,564.510009765625,565.6400146484375,559.75,560.47998046875,454100
2013-05-03,563.8699951171875,565.3300170898438,559.489990234375,565.3300170898438,479900
2013-05-06,568.8200073242188,569.0499877929688,567.1199951171875,567.1300048828125,463000
2013-05-07,569.6900024414062,573.760009765625,568.72998046875,573.6799926757812,475900
2013-05-08,576.5999755859375,577.5,575.2999877929688,576.7000122070312,466300
2013-05-09,579.0,579.3300170898438,572.8200073242188,573.3499755859375,470600
2013-05-10,574.510009765625,574.510009765625,569.4400024414062,569.7000122070312,445300
2013-05-13,571.760009765625,572.1199951171875,565.719970703125,565.719970703125,450100
2013-05-14,568.0399780273438,569.3900146484375,554.3400268554688,560.469970703125,543600
2013-05-15,563.1799926757812,565.7999877929688,563.010009765625,565.6500244140625,432700
2013-05-16,568.6099853515625,568.6199951171875,565.8699951171875,566.0599975585938,456900
2013-05-20,567.8200073242188,567.9299926757812,565.6900024414062,567.3200073242188,377800
2013-05-21,569.3099975585938,572.6900024414062,569.3099975585938,572.6900024414062,383500
2013-05-22,575.0800170898438,575.219970703125,573.3900146484375,574.25,450300
2013-05-23,574.5800170898438,576.4500122070312,569.3300170898438,569.3400268554688,503900
2013-05-24,572.260009765625,574.0700073242188,569.4199829101562,574.0599975585938,449900
2013-05-27,575.97998046875,577.780029296875,575.3599853515625,577.5599975585938,409400
2013-05-28,579.8699951171875,585.760009765625,579.5999755859375,585.760009765625,505000
2013-05-29,588.3900146484375,588.5399780273438,585.6900024414062,585.6900024414062,480800
2013-05-30,586.6699829101562,587.8900146484375,580.239990234375,581.1300048828125,455500
2013-05-31,583.1400146484375,583.8099975585938,571.6099853515625,577.8699951171875,487600
2013-06-03,576.22998046875,578.3099975585938,569.4000244140625,569.4099731445312,410500
2013-06-04,571.010009765625,571.72998046875,558.75,561.5499877929688,539200
2013-06-05,560.3800048828125,560.5599975585938,549.0900268554688,549.0900268554688,463800
2013-06-07,550.3400268554688,551.5700073242188,531.030029296875,535.75,446000
2013-06-10,538.489990234375,547.7999877929688,537.9400024414062,547.0,546100
2013-06-11,547.4500122070312,548.02001953125,543.3599853515625,547.8699951171875,743200
2013-06-12,545.3400268554688,550.97998046875,545.25,546.2000122070312,471000
2013-06-13,545.2000122070312,547.3800048828125,536.0,540.8200073242188,558000
2013-06-14,545.97998046875,546.5499877929688,534.3099975585938,536.0399780273438,486100
2013-06-17,537.6099853515625,539.0999755859375,519.4099731445312,524.5,427800
2013-06-18,526.9299926757812,534.27001953125,519.8099975585938,534.260009765625,394400
2013-06-19,536.510009765625,537.1900024414062,531.2999877929688,531.4099731445312,396700
2013-06-20,524.8800048828125,531.9600219726562,521.02001953125,525.5900268554688,445100
2013-06-21,513.5800170898438,520.8900146484375,507.29998779296875,520.8900146484375,418300
2013-06-24,523.5,523.5900268554688,508.6499938964844,508.6499938964844,379900
2013-06-25,505.2799987792969,508.760009765625,478.67999267578125,480.9599914550781,539000
2013-06-26,490.45001220703125,495.0199890136719,482.3599853515625,493.07000732421875,382800
2013-06-27,501.05999755859375,512.25,501.010009765625,512.25,404500
2013-06-28,516.6300048828125,519.6500244140625,514.6300048828125,519.0599975585938,373700
2013-07-01,522.510009765625,528.6799926757812,522.4000244140625,527.8099975585938,323100
2013-07-02,531.989990234375,532.3800048828125,525.280029296875,526.9199829101562,345200
2013-07-03,528.010009765625,530.9400024414062,521.0499877929688,521.3099975585938,383100
2013-07-04,524.47998046875,526.4500122070312,517.510009765625,525.219970703125,384100
2013-07-05,528.0399780273438,529.75,522.77001953125,525.4000244140625,422900
2013-07-08,526.47998046875,528.5,515.8499755859375,515.8499755859375,331000
2013-07-09,519.0800170898438,519.9299926757812,513.8400268554688,519.3400268554688,425600
2013-07-10,521.4099731445312,521.8800048828125,515.6400146484375,515.6400146484375,422800
2013-07-11,520.0399780273438,527.260009765625,520.0399780273438,527.25,368600
2013-07-12,530.3699951171875,532.47998046875,528.22998046875,532.469970703125,398800
2013-07-15,534.22998046875,535.1300048828125,529.27001953125,531.6699829101562,367000
2013-07-16,533.77001953125,537.719970703125,533.3599853515625,537.719970703125,339800
2013-07-17,539.0800170898438,543.280029296875,537.9199829101562,541.8200073242188,326300
2013-07-18,544.02001953125,544.2999877929688,541.5599975585938,541.5599975585938,327800
2013-07-19,545.4299926757812,546.0800170898438,540.3200073242188,541.8699951171875,316500
2013-07-22,543.6599731445312,544.8300170898438,541.1400146484375,541.1400146484375,326000
2013-07-23,542.760009765625,544.1300048828125,540.8599853515625,541.6400146484375,307900
2013-07-24,543.4400024414062,544.0900268554688,541.5599975585938,543.5999755859375,358200
2013-07-25,544.75,545.489990234375,541.9400024414062,541.9400024414062,369400
2013-07-26,543.8699951171875,545.3300170898438,542.510009765625,545.3099975585938,326500
2013-07-29,547.260009765625,547.6900024414062,540.97998046875,540.97998046875,347400
2013-07-30,542.8599853515625,546.4299926757812,542.6400146484375,546.4299926757812,366000
2013-07-31,548.719970703125,554.6500244140625,547.780029296875,554.3099975585938,354800
2013-08-01,557.6799926757812,557.7899780273438,549.52001953125,549.52001953125,328000
2013-08-02,553.239990234375,554.6500244140625,549.6699829101562,551.760009765625,336300
2013-08-05,553.6799926757812,556.9199829101562,553.3200073242188,556.5999755859375,342500
2013-08-06,558.3800048828125,558.9500122070312,554.97998046875,557.3599853515625,347100
2013-08-07,556.9400024414062,559.1400146484375,554.72998046875,554.72998046875,352900
2013-08-08,556.9299926757812,558.010009765625,555.0599975585938,555.2999877929688,341200
2013-08-09,556.7899780273438,557.0999755859375,553.6500244140625,554.9299926757812,349800
2013-08-12,555.1500244140625,555.4600219726562,549.1300048828125,550.25,376500
2013-08-13,552.0599975585938,552.52001953125,548.510009765625,550.8499755859375,459800
2013-08-14,553.5999755859375,554.3800048828125,550.8699951171875,550.8699951171875,419700
2013-08-16,544.77001953125,549.7899780273438,544.5999755859375,548.7899780273438,397000
2013-08-19,550.75,551.219970703125,549.3499755859375,550.489990234375,396200
2013-08-20,550.0,551.4600219726562,537.5599975585938,537.5700073242188,516300
2013-08-21,540.2100219726562,540.7100219726562,523.9299926757812,530.5399780273438,503900
2013-08-22,524.8699951171875,525.0599975585938,514.6400146484375,517.6400146484375,461300
2013-08-23,523.5499877929688,529.3800048828125,523.5499877929688,529.1900024414062,321600
2013-08-26,532.4299926757812,533.9099731445312,532.3699951171875,533.72998046875,332500
2013-08-27,533.5,533.9400024414062,523.9199829101562,524.3900146484375,384900
2013-08-28,514.5900268554688,519.7999877929688,511.6499938964844,517.4400024414062,387600
2013-08-29,520.9299926757812,523.1900024414062,520.3599853515625,520.3699951171875,301600
2013-08-30,522.1099853515625,523.0399780273438,515.8300170898438,516.739990234375,399600
2013-09-02,518.6199951171875,525.1900024414062,518.6199951171875,525.1799926757812,316000
2013-09-03,527.7100219726562,529.2000122070312,525.7000122070312,525.8900146484375,343800
2013-09-04,526.9500122070312,527.239990234375,525.22998046875,526.1599731445312,348300
2013-09-05,529.1900024414062,529.6699829101562,527.97998046875,528.0599975585938,351600
2013-09-06,529.75,530.1400146484375,523.030029296875,523.77001953125,457600
2013-09-09,526.6699829101562,526.8499755859375,520.219970703125,521.1099853515625,469200
2013-09-10,523.8499755859375,524.22998046875,520.530029296875,523.1500244140625,317300
2013-09-11,526.3800048828125,529.3400268554688,526.280029296875,529.3400268554688,278300
2013-09-12,530.8699951171875,532.239990234375,527.6599731445312,529.5800170898438,290200
2013-09-13,530.6900024414062,531.760009765625,530.3400268554688,530.8900146484375,247200
2013-09-16,528.8400268554688,529.4000244140625,526.2000122070312,526.2000122070312,245500
2013-09-17,527.5399780273438,528.1699829101562,525.760009765625,527.1099853515625,221800
2013-09-23,528.9099731445312,529.97998046875,526.77001953125,527.0700073242188,258500
2013-09-24,527.3099975585938,528.8900146484375,523.8400268554688,527.2899780273438,304100
2013-09-25,528.9500122070312,529.5599975585938,525.510009765625,527.27001953125,284300
2013-09-26,528.5900268554688,532.9600219726562,528.5900268554688,532.8300170898438,268900
2013-09-27,535.2100219726562,537.7000122070312,535.0399780273438,537.5,293700
2013-09-30,538.0,538.0,534.489990234375,534.8900146484375,297000
2013-10-01,534.0900268554688,536.010009765625,524.8599853515625,530.3499755859375,352700
2013-10-02,534.260009765625,534.8300170898438,531.7899780273438,532.02001953125,288900
2013-10-04,531.6799926757812,532.9400024414062,527.8800048828125,532.010009765625,287100
2013-10-07,533.7899780273438,534.5599975585938,528.4299926757812,528.4400024414062,300700
2013-10-08,527.510009765625,528.8300170898438,525.0700073242188,528.8300170898438,315900
2013-10-10,528.5,531.4500122070312,528.5,529.0399780273438,304400
2013-10-11,534.3300170898438,534.7100219726562,532.2999877929688,532.5999755859375,318000
2013-10-14,534.5800170898438,534.6699829101562,531.5,531.6599731445312,352100
2013-10-15,534.280029296875,535.3200073242188,532.5,533.1199951171875,363000
2013-10-16,534.9000244140625,535.489990234375,524.5499877929688,525.6799926757812,411600
2013-10-17,530.0900268554688,530.1500244140625,519.9299926757812,521.52001953125,347500
2013-10-18,522.510009765625,525.6900024414062,521.5999755859375,525.6900024414062,294300
2013-10-21,527.969970703125,529.3900146484375,526.7100219726562,529.3400268554688,286300
2013-10-22,530.260009765625,531.9000244140625,529.4000244140625,531.8900146484375,310900
2013-10-23,533.989990234375,533.989990234375,525.3699951171875,525.3800048828125,339000
2013-10-24,526.2100219726562,531.0399780273438,524.3599853515625,531.030029296875,323100
2013-10-25,533.4299926757812,534.280029296875,531.7999877929688,534.02001953125,333900
2013-10-28,536.3800048828125,536.77001953125,533.9600219726562,534.97998046875,332000
2013-10-29,535.9000244140625,536.1900024414062,533.469970703125,533.9099731445312,328200
2013-10-30,535.97998046875,538.0800170898438,535.0,537.6799926757812,347700
2013-10-31,537.7100219726562,537.7100219726562,532.4400024414062,532.4400024414062,313100
2013-11-01,533.9000244140625,534.8699951171875,533.4099731445312,534.739990234375,366500
2013-11-04,536.2100219726562,536.4600219726562,533.6300048828125,533.6400146484375,310700
2013-11-05,535.0,535.219970703125,528.239990234375,528.72998046875,326600
2013-11-06,528.75,529.8900146484375,525.8900146484375,525.989990234375,319400
2013-11-07,527.9099731445312,527.9099731445312,520.2100219726562,520.6500244140625,344500
2013-11-08,517.02001953125,521.0599975585938,515.6099853515625,515.739990234375,311400
2013-11-11,517.3699951171875,517.9199829101562,502.44000244140625,502.94000244140625,364300
2013-11-12,504.1300048828125,510.7300109863281,504.1300048828125,510.7300109863281,288500
2013-11-13,511.6199951171875,512.8300170898438,504.9200134277344,505.6000061035156,298300
2013-11-14,509.3500061035156,511.8900146484375,506.8500061035156,511.75,275800
2013-11-15,514.0700073242188,514.6699829101562,512.0,512.739990234375,313000
2013-11-18,515.219970703125,515.219970703125,508.9800109863281,509.5400085449219,290400
2013-11-19,509.2699890136719,510.6700134277344,504.04998779296875,505.5,300500
2013-11-20,506.1499938964844,507.0899963378906,504.0299987792969,504.1600036621094,237700
2013-11-21,504.8699951171875,504.8900146484375,499.989990234375,501.04998779296875,244900
2013-11-22,503.8900146484375,504.8599853515625,502.8900146484375,504.05999755859375,266000
2013-11-25,505.7799987792969,508.30999755859375,505.67999267578125,507.760009765625,214700
2013-11-26,509.0400085449219,510.57000732421875,507.1499938964844,510.5400085449219,259400
2013-11-27,511.8800048828125,513.6400146484375,510.25,511.6499938964844,286800
2013-11-28,514.4099731445312,515.75,513.8200073242188,515.52001953125,299600
2013-11-29,517.6099853515625,518.1900024414062,514.5499877929688,517.0599975585938,280400
2013-12-02,518.0900268554688,518.3400268554688,512.6900024414062,512.6900024414062,287200
2013-12-03,512.219970703125,513.1300048828125,507.3599853515625,508.1600036621094,321200
2013-12-04,507.5299987792969,510.3900146484375,504.5400085449219,506.2799987792969,301700
2013-12-05,507.32000732421875,508.29998779296875,504.70001220703125,506.32000732421875,247200
2013-12-06,506.239990234375,508.1199951171875,506.20001220703125,506.32000732421875,294700
2013-12-09,508.8900146484375,509.5299987792969,502.2200012207031,502.2300109863281,263200
2013-12-10,502.8900146484375,503.4100036621094,495.82000732421875,497.7200012207031,304600
2013-12-11,497.2699890136719,500.6400146484375,494.3900146484375,494.7799987792969,286300
2013-12-12,492.30999755859375,496.0,492.2900085449219,495.6400146484375,283500
2013-12-13,495.9800109863281,496.17999267578125,491.07000732421875,494.3599853515625,269000
2013-12-16,495.75,496.1600036621094,488.19000244140625,488.19000244140625,276800
2013-12-17,490.8900146484375,491.6000061035156,486.1499938964844,486.1499938964844,282700
2013-12-18,486.8299865722656,489.260009765625,483.80999755859375,485.6499938964844,291900
2013-12-19,489.8299865722656,490.2200012207031,483.32000732421875,484.1700134277344,275600
2013-12-20,484.7699890136719,488.4100036621094,483.8399963378906,488.4100036621094,265900
2013-12-23,490.32000732421875,490.9599914550781,489.3999938964844,489.6300048828125,254500
2013-12-24,491.5299987792969,491.8699951171875,490.1000061035156,491.0799865722656,268000
2013-12-26,492.92999267578125,493.010009765625,488.8599853515625,488.8699951171875,276900
2013-12-27,490.0199890136719,496.79998779296875,489.5299987792969,496.7699890136719,262300
2013-12-30,498.4100036621094,500.04998779296875,497.5400085449219,499.989990234375,234600
2014-01-02,502.4100036621094,502.8699951171875,496.05999755859375,496.2799987792969,264300
2014-01-03,496.6700134277344,499.3299865722656,493.7900085449219,499.3299865722656,295100
2014-01-06,500.8599853515625,501.2900085449219,498.7300109863281,500.6199951171875,288700
2014-01-07,500.4200134277344,505.0199890136719,500.4200134277344,504.8599853515625,332500
2014-01-08,507.54998779296875,510.6000061035156,506.4100036621094,509.7799987792969,368800
2014-01-09,511.0,512.2999877929688,510.5400085449219,511.6000061035156,364000
2014-01-10,513.6799926757812,513.8900146484375,507.1099853515625,510.19000244140625,399600
2014-01-13,511.5899963378906,513.760009765625,511.5899963378906,512.9199829101562,375900
2014-01-14,511.4800109863281,514.75,511.4100036621094,512.27001953125,410700
2014-01-15,515.5599975585938,516.280029296875,514.1199951171875,515.969970703125,414500
2014-01-16,518.5,518.9299926757812,517.3800048828125,517.8300170898438,404500
2014-01-17,519.0,519.1500244140625,515.4400024414062,518.0999755859375,389400
2014-01-20,519.3800048828125,520.5499877929688,516.9199829101562,519.989990234375,357600
2014-01-21,521.260009765625,521.489990234375,519.6599731445312,520.989990234375,426400
2014-01-22,522.6099853515625,523.47998046875,521.2899780273438,523.0700073242188,428600
2014-01-23,524.9099731445312,526.8200073242188,522.719970703125,522.719970703125,447500
2014-01-24,522.25,524.0,516.1900024414062,520.3099975585938,356100
2014-01-27,509.1199951171875,511.3800048828125,507.4800109863281,507.510009765625,517000
2014-01-28,508.5799865722656,509.7099914550781,502.8399963378906,509.2900085449219,453600
2014-01-29,512.1300048828125,515.25,512.1300048828125,515.2000122070312,389500
2014-02-03,513.030029296875,515.4500122070312,511.19000244140625,513.6199951171875,421800
2014-02-04,506.6400146484375,507.9700012207031,505.1199951171875,507.55999755859375,451900
2014-02-05,511.1199951171875,511.8900146484375,505.6199951171875,505.6199951171875,448600
2014-02-06,507.5199890136719,510.6499938964844,507.5199890136719,509.8699951171875,570200
2014-02-07,513.8400268554688,514.8699951171875,512.719970703125,514.4500122070312,317500
2014-02-10,517.4500122070312,518.47998046875,516.6300048828125,518.469970703125,309000
2014-02-11,520.1199951171875,520.510009765625,517.6799926757812,518.9000244140625,334400
2014-02-12,522.280029296875,522.280029296875,519.9600219726562,520.6400146484375,363300
2014-02-13,521.7899780273438,522.469970703125,520.260009765625,521.8200073242188,335900
2014-02-14,523.9000244140625,524.7100219726562,522.3499755859375,522.5800170898438,304300
2014-02-17,524.25,524.3699951171875,521.0499877929688,522.0,313000
2014-02-18,523.7899780273438,525.6300048828125,523.1699829101562,525.4199829101562,317000
2014-02-19,527.3300170898438,529.9099731445312,526.1199951171875,529.8699951171875,302700
2014-02-20,530.280029296875,530.3499755859375,525.6799926757812,525.6900024414062,319000
2014-02-21,528.47998046875,528.7999877929688,527.1500244140625,528.510009765625,281100
2014-02-24,530.3800048828125,530.97998046875,526.3400268554688,526.3400268554688,300700
2014-02-25,529.280029296875,529.3699951171875,527.6500244140625,528.6099853515625,300500
2014-02-26,529.5900268554688,529.7899780273438,528.010009765625,529.22998046875,350400
2014-02-27,530.5,531.1500244140625,528.02001953125,528.3699951171875,342000
2014-02-28,529.8599853515625,529.969970703125,527.510009765625,528.9600219726562,318000
2014-03-03,529.22998046875,530.6199951171875,526.27001953125,529.8599853515625,310000
2014-03-04,528.1799926757812,532.5599975585938,528.0,531.5399780273438,288100
2014-03-05,535.739990234375,536.989990234375,534.5900268554688,536.77001953125,309500
2014-03-06,538.2899780273438,540.4000244140625,537.97998046875,540.3300170898438,333600
2014-03-07,542.5399780273438,544.0800170898438,542.5399780273438,543.760009765625,330800
2014-03-10,545.6300048828125,545.739990234375,541.8499755859375,542.1900024414062,314700
2014-03-11,544.8499755859375,547.6900024414062,544.8499755859375,547.6799926757812,332100
2014-03-12,548.1199951171875,548.1900024414062,538.7899780273438,539.2999877929688,421100
2014-03-13,542.2000122070312,547.52001953125,539.7999877929688,547.510009765625,446400
2014-03-14,542.8699951171875,546.510009765625,542.4199829101562,544.27001953125,406000
2014-03-17,545.3599853515625,546.3099975585938,535.5399780273438,535.8200073242188,373700
2014-03-18,540.030029296875,541.4299926757812,539.1199951171875,541.1500244140625,381900
2014-03-19,544.5499877929688,545.1699829101562,539.8800048828125,542.25,364100
2014-03-20,541.4000244140625,542.2899780273438,539.1500244140625,541.7899780273438,369100
2014-03-21,545.2100219726562,547.1799926757812,544.5399780273438,546.8099975585938,398500
2014-03-24,549.3499755859375,549.4299926757812,545.5800170898438,545.5999755859375,372700
2014-03-25,545.7899780273438,545.7899780273438,538.4099731445312,539.0499877929688,377400
2014-03-26,541.6500244140625,544.1300048828125,540.9400024414062,544.1300048828125,376300
2014-03-27,544.3200073242188,544.6199951171875,540.010009765625,541.4600219726562,315800
2014-03-28,542.3499755859375,544.4500122070312,542.3400268554688,544.0999755859375,301100
2014-03-31,546.5700073242188,547.030029296875,538.780029296875,541.5800170898438,287600
2014-04-01,544.510009765625,549.0800170898438,544.0599975585938,549.0800170898438,330300
2014-04-02,552.239990234375,557.780029296875,552.239990234375,557.6500244140625,429500
2014-04-03,560.2000122070312,560.8499755859375,556.6900024414062,557.010009765625,428900
2014-04-04,559.1400146484375,560.52001953125,558.0499877929688,560.4400024414062,382400
2014-04-07,557.5800170898438,559.0999755859375,553.6699829101562,554.22998046875,384300
2014-04-08,553.469970703125,555.02001953125,549.8900146484375,554.0700073242188,373000
2014-04-09,556.72998046875,556.75,552.1699829101562,552.219970703125,415100
2014-04-10,556.239990234375,556.4500122070312,554.5,555.0999755859375,385800
2014-04-11,548.5,555.8800048828125,548.4400024414062,555.8699951171875,302400
2014-04-14,557.3499755859375,562.0499877929688,557.3200073242188,562.0399780273438,282000
2014-04-15,565.1300048828125,565.1799926757812,562.010009765625,562.1099853515625,361900
2014-04-16,564.4500122070312,566.25,562.8099975585938,565.9600219726562,385300
2014-04-17,568.7999877929688,569.030029296875,565.75,565.75,386300
2014-04-18,568.0,571.6099853515625,567.77001953125,571.22998046875,350600
2014-04-21,573.0499877929688,573.0599975585938,569.280029296875,569.280029296875,339200
2014-04-22,570.760009765625,571.1599731445312,569.3800048828125,570.97998046875,335400
2014-04-23,573.6799926757812,573.8800048828125,565.469970703125,565.469970703125,371000
2014-04-24,567.72998046875,567.9299926757812,555.0700073242188,561.1199951171875,401600
2014-04-25,561.9400024414062,562.2999877929688,555.5,556.47998046875,314100
2014-04-28,555.6799926757812,558.5599975585938,555.6799926757812,556.9600219726562,282600
2014-04-29,559.8699951171875,560.5499877929688,555.8099975585938,556.969970703125,337000
2014-04-30,560.0399780273438,561.72998046875,559.0800170898438,559.3400268554688,310000
2014-05-02,561.6799926757812,562.0599975585938,558.0800170898438,558.6599731445312,291600
2014-05-07,559.0900268554688,559.1500244140625,550.3400268554688,550.3499755859375,289200
2014-05-08,552.0,552.280029296875,543.8099975585938,546.8900146484375,324800
2014-05-09,548.9400024414062,550.3900146484375,547.2999877929688,550.1900024414062,291400
2014-05-12,551.8499755859375,551.989990234375,550.52001953125,551.4000244140625,345000
2014-05-13,554.4500122070312,557.4400024414062,554.4099731445312,557.1599731445312,335000
2014-05-14,559.1500244140625,560.3499755859375,557.8499755859375,560.2999877929688,366400
2014-05-15,561.6900024414062,562.77001953125,560.6199951171875,561.75,433200
2014-05-16,561.5,561.5399780273438,556.6199951171875,557.5900268554688,393200
2014-05-19,559.5700073242188,559.6199951171875,546.239990234375,546.8099975585938,387900
2014-05-20,548.0900268554688,548.72998046875,538.6500244140625,542.9600219726562,406800
2014-05-21,542.8800048828125,547.0499877929688,542.719970703125,545.5900268554688,282100
2014-05-22,548.5800170898438,549.1500244140625,546.239990234375,546.75,314600
2014-05-23,549.0999755859375,550.0700073242188,548.6300048828125,549.7000122070312,279300
2014-05-26,552.3499755859375,552.5999755859375,548.8300170898438,548.8300170898438,308000
2014-05-27,550.6599731445312,550.780029296875,543.1500244140625,547.969970703125,349100
2014-05-28,550.3599853515625,550.3699951171875,548.5399780273438,549.9600219726562,375900
2014-05-29,551.0599975585938,551.1699829101562,548.9099731445312,549.6099853515625,307100
2014-05-30,551.0700073242188,551.0700073242188,546.3099975585938,546.530029296875,339700
2014-06-02,546.8099975585938,546.8200073242188,535.0700073242188,535.1500244140625,303700
2014-06-03,535.1900024414062,535.4299926757812,526.6500244140625,531.280029296875,271400
2014-06-05,531.4500122070312,531.9600219726562,522.0599975585938,523.1199951171875,261000
2014-06-09,525.1599731445312,526.6699829101562,520.8900146484375,524.030029296875,231800
2014-06-10,525.27001953125,532.6500244140625,525.27001953125,532.6400146484375,238600
2014-06-11,533.989990234375,534.3200073242188,532.260009765625,533.2999877929688,235500
2014-06-12,534.3900146484375,536.6400146484375,533.8499755859375,536.1400146484375,244400
2014-06-13,536.5900268554688,536.739990234375,533.97998046875,536.3400268554688,267500
2014-06-16,537.6599731445312,537.7100219726562,535.4299926757812,536.02001953125,247400
2014-06-17,537.3200073242188,539.1199951171875,537.1300048828125,537.9000244140625,301000
2014-06-18,539.4000244140625,539.6799926757812,537.030029296875,537.0499877929688,289600
2014-06-19,539.1400146484375,539.9199829101562,535.469970703125,536.7899780273438,283500
2014-06-20,537.7899780273438,538.4000244140625,535.510009765625,536.6900024414062,247600
2014-06-23,537.9000244140625,538.4400024414062,529.9600219726562,529.9600219726562,263800
2014-06-24,531.1400146484375,531.5599975585938,524.7100219726562,529.489990234375,276100
2014-06-25,529.7999877929688,530.97998046875,527.22998046875,527.260009765625,237200
2014-06-26,529.6400146484375,531.5700073242188,529.6400146484375,530.0399780273438,226100
2014-06-27,531.3599853515625,532.27001953125,529.75,531.4299926757812,223500
2014-06-30,533.77001953125,537.0700073242188,533.6300048828125,537.0599975585938,217600
2014-07-01,538.4400024414062,544.9099731445312,537.75,544.9000244140625,244200
2014-07-02,547.97998046875,549.1799926757812,547.1500244140625,549.030029296875,269100
2014-07-03,549.2100219726562,551.010009765625,548.9299926757812,550.6799926757812,280000
2014-07-04,553.6500244140625,553.75,551.2899780273438,552.9000244140625,348300
2014-07-07,554.5599975585938,554.5900268554688,550.969970703125,553.1500244140625,305100
2014-07-08,553.469970703125,555.260009765625,552.3400268554688,554.9000244140625,321600
2014-07-09,554.02001953125,556.4400024414062,552.97998046875,555.8400268554688,309600
2014-07-10,558.52001953125,559.6599731445312,557.6500244140625,559.3200073242188,288200
2014-07-11,559.3599853515625,559.8400268554688,556.5700073242188,556.5800170898438,318700
2014-07-14,559.4299926757812,561.5499877929688,559.4299926757812,561.5,328200
2014-07-15,564.6799926757812,565.02001953125,559.1500244140625,559.1500244140625,384700
2014-07-16,560.6799926757812,560.739990234375,550.5800170898438,555.27001953125,339900
2014-07-17,557.6199951171875,559.1599731445312,557.5700073242188,558.9400024414062,330000
2014-07-18,556.5499877929688,560.8400268554688,556.1300048828125,560.260009765625,318300
2014-07-21,563.760009765625,563.989990234375,561.4199829101562,561.75,319000
2014-07-22,563.239990234375,564.9600219726562,562.6199951171875,564.9299926757812,332100
2014-07-23,567.3499755859375,567.489990234375,563.1300048828125,563.1400146484375,330000
2014-07-24,565.25,565.2999877929688,559.6400146484375,559.6699829101562,376100
