date,close,high,low,open,volume
2018-06-01,10.516389846801758,10.563619474037978,10.374702466472012,10.437674802327335,238600
2018-06-04,10.862736701965332,10.8784794080588,10.571489507687462,10.602975670563735,236900
2018-06-05,11.240571022033691,11.295672371876117,10.87847976183635,10.87847976183635,950200
2018-06-06,11.579048156738281,11.610534321480824,11.319287109939962,11.327158838797944,863200
2018-06-07,11.216958045959473,11.57117762358872,11.106756082628156,11.492462578943032,760400
2018-06-08,11.232701301574707,11.295673636424912,11.122499340242125,11.177599945563694,201400
2018-06-11,11.279929161071777,11.358644947887145,11.209085103075823,11.23270028953406,303300
2018-06-12,11.193344116210938,11.327160523947043,11.153986216755115,11.248444725035394,215200
2018-06-13,11.098883628845215,11.2720571544684,11.083140171594366,11.232700012719995,181700
2018-06-14,11.028039932250977,11.193342485329085,10.980810309647495,11.11462669788641,250400
2018-06-15,10.752537727355957,10.988684389517285,10.650207482063065,10.988684389517285,501300
2018-06-18,10.697434425354004,10.697434425354004,10.547874584953519,10.642333826621908,273700
2018-06-19,10.469161033630371,10.524261640164967,10.37470252927558,10.484903742344772,449000
2018-06-20,10.50064754486084,10.579362592383807,10.3904455775013,10.445546936525814,143900
2018-06-21,10.327473640441895,10.508519683088604,10.264501299701175,10.437675612082915,241900
2018-06-22,10.3904447555542,10.484903255523214,10.335344151577964,10.366830318234303,401500
2018-06-25,10.130683898925781,10.429802863586854,10.114941190622273,10.429802863586854,514800
2018-06-26,10.083456039428711,10.217271700906087,10.020482947800597,10.083456039428711,800000
2018-06-27,9.949639320373535,10.114941897911109,9.89453796073468,9.957510299730947,338000
2018-06-28,9.941766738891602,9.973252905693188,9.847308238486837,9.847308238486837,377000
2018-06-29,10.130683898925781,10.170041795718715,10.051968856029358,10.051968856029358,186100
2018-07-02,10.051969528198242,10.059840507531602,9.957510269302993,10.02048260810683,274500
2018-07-03,10.138555526733398,10.240885757092885,10.130683797315877,10.130683797315877,160600
2018-07-05,10.177912712097168,10.209398876878183,10.122811360713357,10.193655419142985,120100
2018-07-06,10.327473640441895,10.343217100971833,10.201528958960454,10.201528958960454,129500
2018-07-09,10.295985221862793,10.38257198380201,10.272370786913797,10.311728678955024,277600
2018-07-10,10.264500617980957,10.327472954539349,10.233014449701761,10.280244077465289,124600
2018-07-11,10.114941596984863,10.256628980166422,10.09132640754671,10.193656643043624,139200
2018-07-12,10.091326713562012,10.209400412264898,10.075584004148658,10.107070173664862,236100
2018-07-13,10.162169456481934,10.170041185506097,10.036224794852906,10.036224794852906,183000
2018-07-16,10.028352737426758,10.146426416854418,9.981123866207191,10.130682959321648,104100
2018-07-17,10.06771183013916,10.107069727971215,9.965381596051602,9.965381596051602,157800
2018-07-18,10.051969528198242,10.154299015737356,9.973253729348698,10.114941867002079,344800
2018-07-19,9.737105369567871,9.965380245223294,9.642646877988664,9.878793482281361,916200
2018-07-20,10.075583457946777,10.122812334316038,9.744978320604142,9.744978320604142,698000
2018-07-23,9.9338960647583,10.067712475552208,9.886667184883693,10.067712475552208,118200
