Date,Open,High,Low,Close,Volume
2012-02-21,24300.74316751325,24990.12595240724,24214.5703194015,24386.916015625,5802984
2012-02-22,24386.915086206896,24990.125,24257.655818965515,24990.125,4681730
2012-02-23,24860.86328125,25162.468208405546,24731.604026754765,24860.86328125,5178915
2012-02-24,24473.0855177643,24947.036117580155,23912.962081618283,24860.86328125,7956682
2012-02-27,24817.773703041144,24860.860115720036,23956.045449463327,24085.3046875,4724612
2012-02-28,25679.507328308206,25981.11228015075,25420.988798157454,25722.59375,20680692
2012-02-29,26153.456523566845,26498.147878078435,25938.024426997104,26024.197265625,9303388
2012-03-02,26153.452175697865,26239.625,25593.32881773399,26239.625,7944326
2012-03-05,26368.886114288685,26368.886114288685,25765.67630121672,25894.935546875,3820492
2012-03-06,25765.676658163266,25851.849489795917,25205.55325255102,25334.8125,5949376
2012-03-07,24817.778350515466,25162.469716494845,24731.60550902062,25076.296875,5332506
2012-03-08,25334.813051470588,25808.763635766805,25162.46738445378,25636.41796875,4728126
2012-03-09,25851.851536283557,25981.110793964974,25593.33302092072,25679.505859375,3552316
2012-03-12,25851.851509712837,25894.93792889569,25334.81447951858,25507.16015625,2561796
2012-03-13,25636.41639891745,25765.67564126493,25162.465843643342,25248.638671875,5046218
2012-03-14,25765.678671347127,26024.197186444257,25507.16015625,25507.16015625,4886740
2012-03-15,25420.984809027777,25507.15763888889,24947.034244791666,25205.552734375,4827531
2012-03-16,25291.721981472438,25377.89479912652,24774.68507554796,24817.771484375,3651147
2012-03-19,24731.601702485066,25248.638671875,24731.601702485066,25248.638671875,4863294
2012-03-20,25291.728492174097,25507.160591766722,25033.20997266295,25119.3828125,3847798
2012-03-21,24947.03172307526,25248.636597102075,24860.85890192474,24903.9453125,2615045
2012-03-22,25033.20999587415,25507.160615417375,25033.20999587415,25291.728515625,4086939
2012-03-23,25076.294620646768,26067.28220874793,25033.208203772803,25981.109375,6253838
2012-03-26,26067.280772999176,26411.972089005776,25894.935114995875,26110.3671875,6640671
2012-03-27,26239.625,26455.057060755335,25894.93370279146,26239.625,5695439
2012-03-28,26024.19972381342,26670.49607457038,25981.113300429624,26325.8046875,4899025
2012-03-29,26153.45947745902,26627.410143442623,26153.45947745902,26282.71875,5095995
2012-03-30,26196.540277777778,26239.626692708334,25076.293489583335,25205.552734375,9742098
2012-04-02,25119.382835791097,25464.0741954589,25076.29641583262,25291.728515625,4707285
2012-04-03,25464.070969987624,26196.54001650165,25291.725311984323,26110.3671875,6677521
2012-04-04,26067.281568877548,26153.454400510203,25291.726084183672,25334.8125,4389836
2012-04-05,24774.692472780567,25894.939436767167,24386.914677554436,25722.59375,8870219
2012-04-06,25593.33046875,25765.676128472223,25205.552734375,25205.552734375,3166867
2012-04-09,24817.77473262032,25291.725291750223,24042.219272225935,24171.478515625,5542207
2012-04-10,24171.479434121622,24429.997930743244,23568.26960867117,23912.9609375,5087049
2012-04-12,23956.05473058364,23999.141159955194,23137.41257252413,23439.017578125,5528608
2012-04-13,23912.96443965517,25033.21142241379,23826.791594827584,24990.125,6963443
2012-04-16,24731.60217013889,25377.89839409722,24602.34292534722,25205.552734375,4138393
2012-04-17,25162.47164863074,25205.558072686614,24343.829591569123,24386.916015625,4635174
2012-04-18,24860.861147086674,24947.033976019386,24171.478515625,24171.478515625,5454946
2012-04-19,24042.21612548828,24990.11711968316,23697.52485487196,24817.771484375,6130925
2012-04-20,24300.73965867993,24429.998912183546,23783.702644665464,23826.7890625,5588111
2012-04-23,23826.78957185814,24516.172271948068,23783.703153102517,23956.048828125,4519689
2012-04-24,23697.53762901376,23999.142653383027,23309.75974053899,23482.10546875,4724819
2012-04-25,23783.70254736599,23869.875382682534,23266.665535466727,23309.751953125,4808914
2012-04-26,23697.53615435432,23869.881871840535,23266.671860638788,23439.017578125,4830146
2012-04-27,23611.355127562387,24343.82417349042,23568.268713096033,24171.478515625,4523249
2012-04-30,24171.478515625,24516.169831355837,23956.046443293224,24171.478515625,3750311
2012-05-02,24386.909413562615,24429.99582595407,23352.835516167732,23568.267578125,7185814
2012-05-03,23525.19190080275,23999.142653383027,23395.932604644495,23482.10546875,4005242
2012-05-04,23309.754940053288,24903.952597690943,23094.322824156305,24257.65625,10865044
2012-05-07,23912.969789277522,24085.315517488532,23395.932604644495,23482.10546875,5450650
2012-05-08,23654.44121570122,23697.52762957317,22835.799352134145,22965.05859375,6281343
2012-05-09,22792.709379472806,23137.400636629292,22448.018122316316,22577.27734375,6821795
2012-05-10,22491.1142578125,23137.41064453125,22491.1142578125,22921.978515625,4745544
2012-05-11,22792.715170552412,22878.888006735975,21801.727554441437,21887.900390625,6753053
2012-05-14,21974.072377873563,22577.28220785441,21930.98596144636,22491.109375,4866033
2012-05-15,22232.594707262844,22361.8539788167,21327.779806385868,21801.73046875,7085957
2012-05-16,21457.039511591647,21500.125936313718,19733.582522708784,19862.841796875,16135701
2012-05-17,20078.271627869897,21241.60496253189,19862.839528858418,21112.345703125,12036432
2012-05-18,20552.221150026482,21069.25816009004,20207.52980998411,20336.7890625,6940195
2012-05-21,20853.82401842949,20939.996844951922,19992.09575320513,20164.44140625,6174710
2012-05-22,20724.56731024416,20767.65372876858,20164.443869426752,20293.703125,8220786
2012-05-23,20164.44318498884,20164.44318498884,19216.542009626115,19302.71484375,9174649
2012-05-24,19345.801260811942,19776.66543143136,18958.023507254464,19302.71484375,6370054
2012-05-25,19518.14685724432,19647.406107954546,18785.677769886363,18958.0234375,7717807
2012-05-29,19173.45900936167,20250.619627865137,19130.372584621535,20207.533203125,8609672
2012-05-30,20293.706052605277,20466.051751565832,19949.014654684168,20207.533203125,5101649
2012-05-31,19819.754887040046,19992.100581709958,19475.06349770022,19905.927734375,4879794
2012-06-01,19862.838822115384,20035.18449519231,19604.3203125,19604.3203125,3475139
2012-06-04,18699.499447143273,19087.277085448088,18397.894617350637,18570.240234375,9422372
2012-06-05,18785.67721564665,18871.850046911084,18527.15872185335,18656.41796875,5288362
2012-06-07,19388.89013996674,19733.581520232816,19345.803717433482,19431.9765625,7094628
2012-06-08,19345.80164780891,19388.888065732757,18699.505378951148,18742.591796875,5430354
2012-06-11,19302.718275488067,19949.01464631914,19259.631850765996,19862.841796875,6799510
2012-06-12,19431.974754511677,20552.221636146496,19259.62908041401,20293.703125,7910245
2012-06-13,20552.218696320033,20638.391521042548,19992.09533562368,20379.873046875,4652081
2012-06-14,20121.35606939723,20638.393056191162,20121.35606939723,20595.306640625,4977756
2012-06-15,20293.700646033652,20379.87347255609,19949.00933994391,20164.44140625,16132495
2012-06-18,20767.653237552964,20853.82607256356,20293.702644994704,20336.7890625,5019368
2012-06-19,20379.87310010482,20681.477987421385,20207.527450209644,20552.21875,3775650
2012-06-20,20983.085520098284,21629.381788684474,20853.82626638105,21370.86328125,9153721
2012-06-21,21370.85781568228,21500.11703634165,20939.99374681772,21155.42578125,3741030
2012-06-22,20724.56592809907,20983.08442200467,20638.3930967972,20767.65234375,4486265
2012-06-25,20767.656716038502,20983.08883964886,19561.236823820498,19862.841796875,9706225
2012-06-26,19776.668463372567,20164.446276379873,19733.58203970509,19905.927734375,4614781
2012-06-27,19992.1015625,20035.18798828125,19475.064453125,19647.41015625,4744088
2012-06-28,19647.409200643775,20164.446284871243,19647.409200643775,20078.2734375,3462356
2012-06-29,19862.836150419287,20595.305162473796,19690.49050052411,20552.21875,4673697
2012-07-02,20940.0019284019,20983.08835212289,20422.96484375,20422.96484375,3864814
2012-07-03,20509.13006365741,20939.994140625,20509.13006365741,20939.994140625,3036419
2012-07-04,21026.169341216217,21241.601404138513,20681.47804054054,20724.564453125,3177189
2012-07-05,20638.390087480304,20853.82213432248,20466.044450006564,20509.130859375,2640567
2012-07-06,20681.48046875,21069.258227539063,20552.221215820315,20681.48046875,3995512
2012-07-09,20422.96484375,20638.39696235496,20293.705572587027,20422.96484375,3146727
2012-07-10,20552.224114912977,20595.310538633967,20250.619148866033,20422.96484375,2629645
2012-07-11,20207.532194648695,20422.96430759804,19733.58154616013,19776.66796875,5122892
2012-07-12,19819.74929775281,19949.00853230337,19173.453125,19173.453125,5399023
2012-07-13,19173.455592564173,19345.801260811942,18484.0729195731,19302.71484375,6587479
2012-07-16,19345.795118979357,19475.05432912844,18742.58547161697,18785.671875,6306685
2012-07-17,18570.244571596246,18699.50381455399,18311.72608568075,18354.8125,9081892
2012-07-18,18311.72634548611,18527.15842013889,17363.825217013888,17449.998046875,12898485
2012-07-19,17837.77829159007,17923.95113357843,17493.08692363664,17579.259765625,7368160
2012-07-20,17923.952647058824,18570.24901654412,17880.86622242647,18311.73046875,7839449
2012-07-23,17923.953624078626,17967.040051059583,17406.916500307125,17536.17578125,6891113
2012-07-24,17708.51906644381,18225.556119478664,17708.51906644381,17923.951171875,7304264
2012-07-25,17536.17334463082,17967.03755457261,17320.741239659925,17579.259765625,6240110
2012-07-26,17837.77829159007,17923.95113357843,17450.000502642462,17579.259765625,5935216
2012-07-27,17967.034255873226,18311.725560542258,17837.77501662234,18225.552734375,7414985
2012-07-30,18527.158157276997,18785.676643192488,18311.72608568075,18354.8125,4896026
2012-07-31,18397.897082913307,18871.847593245966,18268.63785282258,18699.501953125,7185644
2012-08-01,18871.851507994186,19044.19718386628,18484.073737281975,18527.16015625,5590563
2012-08-02,18656.413042887183,18785.672255655452,18354.808213094548,18570.240234375,4803724
2012-08-03,18225.554654870226,18311.72749011784,17967.036149127387,18053.208984375,5483007
2012-08-06,18527.159707255745,18958.02388649425,18440.986871408044,18742.591796875,6704529
2012-08-07,18785.677769886363,19130.369105113637,18656.418519176135,18958.0234375,4724202
2012-08-08,19216.542548076923,19819.752403846152,19173.45612980769,19604.3203125,10952839
2012-08-09,19647.407239355893,19776.666497509552,19345.802303664026,19733.580078125,8170012
2012-08-10,19733.579118546197,19862.838370414403,19604.31986667799,19819.751953125,3972278
2012-08-13,19949.014140797084,20035.186988057547,19475.063480864537,19561.236328125,3398481
2012-08-14,19561.23440058679,19819.752916894104,19475.061561817685,19733.580078125,3635773
2012-08-16,19647.406144425677,19776.665395375847,19044.19630665822,19130.369140625,7750097
2012-08-17,19345.804201388888,19518.149895833336,19216.544930555556,19388.890625,4093725
2012-08-20,19216.544449833702,19604.322252633036,19173.458027300443,19431.9765625,3257893
2012-08-21,19518.149921367694,20121.359852712394,19518.149921367694,19905.927734375,9120257
2012-08-22,19949.014642026807,20078.273916165206,19518.150394898796,19690.49609375,4548800
2012-08-23,19690.492597307475,19733.579014369418,19216.542009626115,19302.71484375,6301594
2012-08-24,18958.01748853211,19345.795118979357,18742.58547161697,18785.671875,6140219
2012-08-27,18656.415543094758,19130.36605342742,18570.242723034273,18699.501953125,5273131
2012-08-28,18699.50381455399,18828.763057511736,18182.466842723006,18354.8125,7403058
2012-08-29,18397.897490530304,18613.329545454544,18311.724668560604,18484.0703125,4269229
2012-08-30,18440.990234375,18484.07666015625,18139.38525390625,18268.64453125,3247407
2012-08-31,18053.21240234375,18440.990234375,18053.21240234375,18268.64453125,2681289
2012-09-03,18268.64066150701,18484.072744779496,18010.122161580024,18440.986328125,3497272
2012-09-04,18397.90089934593,18785.67867005814,18311.72806140988,18527.16015625,3718029
2012-09-05,18527.1630859375,18656.42236328125,18268.64453125,18268.64453125,3811840
2012-09-06,18440.983234898325,18440.983234898325,17708.51427463367,18010.119140625,8996227
2012-09-07,18958.02638888889,19431.977048611112,18742.594270833335,19388.890625,15187905
2012-09-10,19259.62594803371,19388.885182584272,19087.280301966293,19173.453125,4725887
2012-09-11,19087.283171981777,19087.283171981777,18785.678246013667,18914.9375,3644115
2012-09-12,19130.369140625,19302.714808558558,18958.023472691442,19130.369140625,3243477
2012-09-13,19044.195750500574,19087.282166225687,18785.677256149887,18828.763671875,4213002
2012-09-14,19431.976588031048,19819.75439133987,19259.63089767157,19776.66796875,10490825
2012-09-17,19949.013659109478,19992.100081699347,19690.49512357026,19776.66796875,4232251
2012-09-18,19776.668943175602,20078.273916165206,19647.4096690372,19690.49609375,3816630
2012-09-19,19776.66847988697,20379.878411735375,19733.582056183513,20250.619140625,7645646
2012-09-20,20422.960978360356,21241.602874117416,20336.788147228035,20595.306640625,12215100
2012-09-21,20853.823637316564,20896.910049790356,20379.87310010482,20552.21875,4777229
2012-09-24,20638.39695395612,20681.483377659577,20121.35986951463,20250.619140625,3491580
2012-09-25,20035.185013816867,20121.35785258597,19604.32081997134,19733.580078125,5360930
2012-09-26,19475.061057692306,19776.665985576925,19345.801802884616,19604.3203125,3202961
2012-09-27,19431.975142433133,19776.666497509552,19345.802303664026,19733.580078125,3505119
2012-09-28,19776.665985576925,20035.18449519231,19475.061057692306,19604.3203125,3849358
2012-10-02,19776.6684375,19819.754861111112,19259.631354166668,19388.890625,2837594
2012-10-04,19690.49320835583,20250.616647543196,19604.320371557773,19949.01171875,6173279
2012-10-05,20164.440877016128,20336.786525537635,19949.008816364247,20035.181640625,3107320
2012-10-08,20121.35987770306,20552.224114912977,20078.273453982067,20422.96484375,5635236
2012-10-09,20509.135217622083,20595.308054670913,20293.703125,20293.703125,3462622
2012-10-10,20035.18403957201,20078.270456861414,19819.751953125,19819.751953125,2998028
2012-10-11,19647.407239355893,19905.925755663207,19475.061561817685,19733.580078125,2935850
2012-10-12,19733.581520232816,19819.754365299334,19173.458027300443,19431.9765625,4249553
2012-10-15,19431.971594101124,19561.230828651685,19044.19389044944,19173.453125,2997105
2012-10-16,19561.236819611597,19862.841792601204,19561.236819611597,19690.49609375,3891112
2012-10-17,20164.446293218087,20336.791988031917,19992.100598404257,20250.619140625,4588292
2012-10-18,20250.616706475583,20379.875962048834,19992.098195329087,20293.703125,2665569
2012-10-19,20293.70555592811,20466.0512506706,20035.18701381438,20078.2734375,2635595
2012-10-22,19561.23162059295,20207.52781951122,19518.14520733173,20164.44140625,2558547
2012-10-23,20164.4467699295,20422.96531826193,19862.841796875,19862.841796875,2830894
2012-10-24,20250.61629231771,20810.73972167969,20121.35703938802,20681.48046875,8680577
2012-10-25,20810.734917534723,21370.85821759259,20724.562102141204,20939.994140625,7755017
2012-10-26,20939.998006353737,21241.602915910273,20681.479512448135,20767.65234375,3811636
2012-10-29,21155.430084608404,21500.121409815874,20595.306681146267,20767.65234375,6179920
2012-10-30,21112.339771412036,21327.771809895832,20853.82132523148,20939.994140625,3753581
2012-10-31,21370.862801810865,21543.208469567406,21241.60355099346,21413.94921875,5720254
2012-11-01,21500.117865349264,22318.759627757354,21284.685822610296,21974.068359375,8300704
2012-11-02,22404.939938583815,22663.458476336706,22318.767092666185,22361.853515625,6582814
2012-11-05,22361.851588641253,22706.542942608747,22189.505911657503,22534.197265625,3327731
2012-11-06,22620.37056587838,22663.45698600386,22017.160684121623,22318.765625,5012757
2012-11-07,22404.939453125,22491.11229717548,21930.988810847357,22404.939453125,4384909
2012-11-08,22060.24568138196,22491.109854846447,21844.813594649713,22448.0234375,4512124
2012-11-09,22146.41889917569,22361.850989634597,21844.81397253322,21887.900390625,5200310
2012-11-12,21715.55762104743,22017.16258800642,21370.866230237152,21801.73046875,4363247
2012-11-13,21715.55325443787,22017.158160749506,21543.207593688363,21844.8125,3295510
2012-11-14,22017.16357421875,23008.1513671875,21974.0771484375,22921.978515625,8662866
2012-11-15,22706.542942608747,22878.888619592493,22318.765169395316,22534.197265625,4732537
2012-11-16,22491.108639153306,22663.454299223446,21155.429773609718,21500.12109375,9258104
2012-11-19,21715.556640625,21974.07517206101,21327.77884347098,21715.556640625,3915383
2012-11-20,22103.33099112426,22189.503821499013,21801.726084812624,21844.8125,3275516
2012-11-21,21974.07614834337,22189.508267444777,21457.0390625,21457.0390625,3690781
2012-11-22,21758.637313842773,22146.415008544922,21543.20526123047,22060.2421875,3172574
2012-11-23,21974.07230362354,22275.677217594846,21844.813054778697,22146.41796875,2752916
2012-11-26,22232.587890625,22663.45199703246,22189.501479984254,22232.587890625,3740527
2012-11-27,22189.503864206214,22404.935940557727,21844.812542043786,22017.158203125,4325846
2012-11-28,21887.898915187376,22017.158160749506,21543.207593688363,21844.8125,3100750
2012-11-29,22146.41889917569,22232.591735359252,21629.38188207431,21887.900390625,4004471
2012-11-30,21758.638956038678,21844.811783587345,21026.169921875,21026.169921875,8393311
2012-12-03,20939.997094326332,21241.60199074667,20853.824266777665,21026.169921875,4141297
2012-12-04,20940.0005032592,21284.691869567996,20853.827661682004,21069.259765625,3535356
2012-12-05,21069.25788323692,21457.035635689135,20896.91221548038,21413.94921875,3475543
2012-12-06,21413.94921875,21629.381303445673,21284.689967932594,21413.94921875,3761134
2012-12-07,21930.98784387066,22361.852045125484,21887.901423745174,22318.765625,7085027
2012-12-10,22275.680187049278,22534.198719200722,22232.593765024038,22404.939453125,3265816
2012-12-11,22620.37205337789,22835.804168171966,22318.767092666185,22361.853515625,4168287
2012-12-12,22706.541941578693,22835.80119361804,22448.0234375,22448.0234375,4893765
2012-12-13,22577.282723214284,22835.80122767857,22103.33213169643,22620.369140625,7569924
2012-12-14,22404.931715171755,22706.536565183684,22275.67249373807,22577.27734375,3660149
2012-12-17,22749.62652439024,23094.31783536585,22620.36728277439,22965.05859375,5207324
2012-12-18,23180.490131191036,23352.835782724054,22749.62600235849,22835.798828125,5717910
2012-12-20,23137.40765357652,23223.580493999525,22534.197770615494,22663.45703125,4724805
2012-12-21,22663.455916277067,22792.715170552412,21758.641136349655,21887.900390625,7082943
2012-12-24,21887.902817470178,22146.421354684393,21586.29785738693,21672.470703125,3873355
2012-12-26,21801.72901829568,22146.420386173868,21801.72901829568,21930.98828125,3151414
2012-12-27,21930.987344508496,22232.592278519416,21887.900925364076,22189.505859375,1998334
2012-12-28,22189.505859375,22361.851535952672,21974.073763652912,22189.505859375,2617472
2013-01-02,22534.20068359375,22965.06494140625,22491.1142578125,22921.978515625,5136546
2013-01-03,23180.490663109755,23352.83631859756,22749.62652439024,22965.05859375,4581101
2013-01-04,23094.316769449713,23180.489593216316,22577.279826850096,22706.5390625,4845576
2013-01-07,22749.629826254826,22792.71624638031,22103.33352437259,22318.765625,4272129
2013-01-08,22448.02347098214,22878.887645089286,22361.850636160714,22620.369140625,3456671
2013-01-09,22835.80119361804,22921.97402831094,22361.850602807102,22448.0234375,2511527
2013-01-10,22534.19877783932,23094.322265625,22275.68024501516,23094.322265625,4727145
2013-01-11,23352.841796875,23482.101068813423,22835.80470912131,23352.841796875,6252882
2013-01-14,23482.09661989796,23525.183035714286,23137.405293367345,23223.578125,3109698
2013-01-15,23094.322705924857,23266.668397760117,22232.594246748555,22361.853515625,6718923
2013-01-16,22577.27734375,23008.14141519561,22448.018122316316,22577.27734375,5710728
2013-01-17,22706.543406129345,22706.543406129345,21930.98784387066,22318.765625,4740181
2013-01-18,22448.01988220215,22534.19270324707,21974.069366455078,22060.2421875,5535797
2013-01-21,22189.505859375,22275.678697663836,21801.728087075244,22189.505859375,3290771
2013-01-22,21974.07466317365,22146.420346806386,21413.951191367265,21586.296875,7131671
2013-01-23,21586.294850564147,21629.38126743154,21198.517098757606,21241.603515625,6601120
2013-01-24,21198.517026417525,21241.603443137887,20724.566442493557,20896.912109375,5978396
2013-01-25,20939.99900729597,21284.690348979853,20509.134830191117,20853.826171875,4979003
2013-01-28,20810.737853003327,21112.342749423668,20681.478611680326,21026.169921875,2564977
2013-01-29,21112.344678137913,21155.4310958484,20767.65333645403,20853.826171875,4366129
2013-01-30,21241.606427265146,21500.124963905288,20940.00146785164,20983.087890625,5613343
2013-01-31,21026.169921875,21198.515576972335,20853.824266777665,21026.169921875,4329870
2013-02-01,20896.912589585485,21069.25826042743,20724.56691874354,20853.826171875,4025938
2013-02-04,21112.339771412036,21198.512586805555,20939.994140625,20939.994140625,2604422
2013-02-05,20724.56980979694,20853.829080959917,20336.791996308017,20422.96484375,4574149
2013-02-06,20552.222245695153,21241.60496253189,20509.135825892856,21112.345703125,5764265
2013-02-07,21241.60355099346,21543.208469567406,21155.430717115192,21413.94921875,4681401
2013-02-08,21413.948220486112,21543.207465277777,21155.42973090278,21327.775390625,3258865
2013-02-12,21500.124515625,21801.72946875,21370.865250000003,21543.2109375,3432175
2013-02-13,21758.63631663603,22060.24117647059,21715.549908088236,21974.068359375,4490716
2013-02-14,22017.158719905157,22189.504385031614,21844.813054778697,22146.41796875,2859954
2013-02-15,22146.422362329435,22189.50878715887,22017.16308784113,22103.3359375,2277981
2013-02-18,22060.247104247104,22404.938465250965,22017.160684121623,22318.765625,2456890
2013-02-19,22232.585469052225,22491.10390473888,22189.49906310445,22275.671875,1779504
2013-02-20,22620.366763708727,23008.144479658018,22577.28035082547,22835.798828125,6657608
2013-02-21,22706.54638671875,22965.06494140625,22663.4599609375,22921.978515625,2826255
2013-02-22,22749.630859375,22921.976547703598,22663.4580152107,22749.630859375,2689623
2013-02-25,22835.802712096007,22878.88913230751,22448.024930192492,22663.45703125,2604691
2013-02-26,22491.10705773305,22965.057589600987,22275.674997793078,22878.884765625,3772301
2013-02-27,23137.40614955357,23223.578984375,22620.369140625,22620.369140625,3098659
2013-02-28,23008.144479658018,23051.230892541273,22835.798828125,22835.798828125,4038185
2013-03-04,22921.976517427884,23008.149361478365,22318.76660907452,22404.939453125,3753949
2013-03-05,22749.627083333333,23439.00972222222,22749.627083333333,23266.6640625,8141593
2013-03-06,23826.791528320315,24300.742173549108,23783.705106026788,24128.396484375,11109877
2013-03-07,24214.569826820603,24516.174789076376,23999.137710923624,24257.65625,6588200
2013-03-08,24429.999007881637,24473.085425884954,23956.04840984513,24343.826171875,3607159
2013-03-11,24343.82284951377,24817.773382867133,24300.736437390737,24645.427734375,6597705
2013-03-12,24860.85865213523,24903.94506227758,24171.47608985765,24214.5625,3957978
2013-03-13,24386.916015625,24602.348135904373,24214.5703194015,24386.916015625,2769799
2013-03-14,24516.167617322662,24990.118133650518,24473.081206747403,24903.9453125,5071138
2013-03-15,24990.11711968316,25162.46275499132,24473.08021375868,24817.771484375,4473661
2013-03-18,24602.34715765295,24903.9521140515,24473.087890625,24473.087890625,2926693
2013-03-19,24817.774869109948,24903.947698516582,24429.997136780104,24688.515625,3232956
2013-03-20,24559.254910128933,24860.859794990167,24429.995673759837,24645.427734375,2632433
2013-03-21,24860.861147086674,24903.94756155303,24171.478515625,24171.478515625,3426566
2013-03-22,24042.224623178,24516.175287792623,23826.79250289863,24386.916015625,3555515
2013-03-25,25033.212890625,25162.472165447503,24860.86719086166,25033.212890625,3959211
2013-03-26,25033.2104939089,25420.98828125,24990.124073093222,25420.98828125,5570927
2013-03-27,25507.159645585736,25593.33248222623,25162.468299023767,25377.900390625,3184531
2013-03-28,25377.89839409722,25377.89839409722,24947.034244791666,25205.552734375,3223050
2013-03-29,25420.989707880435,25550.248977581523,24774.693359375,24774.693359375,3045853
2013-04-01,24903.947698516582,25033.20694262653,24645.429210296687,24688.515625,1972865
2013-04-02,24774.692847023547,24903.9521140515,24430.001468282353,24473.087890625,3577498
2013-04-03,24645.426849048443,25119.3773653763,24602.340438473184,24903.9453125,3584222
2013-04-04,24602.343392150044,25162.466796875,24473.08414490582,25162.466796875,4869239
2013-04-05,25248.639995621714,25248.639995621714,24429.998084500876,24602.34375,3681853
2013-04-08,24645.430541554662,24731.60337561604,23956.047869063623,24042.220703125,4153747
2013-04-09,24042.22166563624,24300.740178169963,23525.184640568794,23956.048828125,4473759
2013-04-10,24257.650338215564,24300.736750894455,23956.045449463327,24085.3046875,2896417
2013-04-11,24516.174353448274,25076.297844827586,24386.915086206896,24990.125,5236997
2013-04-12,25033.2035285102,25291.721981472438,24688.51225789388,24817.771484375,3407336
2013-04-15,24947.0371328259,25291.728492174097,24731.605033233274,25119.3828125,2715965
2013-04-16,24860.864771262888,25205.55613724227,24774.691929768043,25076.296875,3276359
2013-04-17,25291.730438179347,25334.816861413045,24688.52051290761,24774.693359375,3075896
2013-04-18,24473.0848734319,24559.25770749328,23999.13428609431,24042.220703125,5206918
2013-04-19,24042.21612548828,24860.85789320204,23999.129716661242,24817.771484375,3895261
2013-04-22,24817.779310344828,25076.297844827586,24645.433620689655,24990.125,2012549
2013-04-23,25033.20895391031,25033.20895391031,24516.171935929375,24860.86328125,2009817
2013-04-24,25334.815399484538,25507.161082474227,24990.124033505155,25076.296875,4683116
2013-04-25,25550.247543697034,25808.766068591103,25377.901860434322,25420.98828125,11394824
2013-04-26,25334.813972304753,25636.418900546476,25205.554717344014,25377.900390625,2667806
2013-04-29,25464.076171875,25722.59471169099,25420.989748572334,25464.076171875,2368216
2013-04-30,25722.59131675899,25851.850569607024,25464.07281106292,25765.677734375,4973679
2013-05-02,25636.418900546476,25722.59173718697,25248.64113566426,25377.900390625,2792031
2013-05-03,25550.24901848033,25593.335441782994,24990.125515545686,25464.076171875,3767197
2013-05-06,25593.327881704154,25722.58711342993,24860.85890192474,24903.9453125,4225049
2013-05-07,24903.9462071132,24947.032619236234,24473.082085882867,24645.427734375,3154316
2013-05-08,24903.948664623465,24903.948664623465,24473.084500875655,24602.34375,3400637
2013-05-09,24559.262216275816,25205.55859038834,24559.262216275816,25033.212890625,4575248
2013-05-10,25162.469716494845,25464.074661726805,25033.210454252578,25076.296875,4776435
2013-05-13,24990.124033505155,25162.469716494845,24903.95119201031,25076.296875,2518819
2013-05-14,25119.383335540253,25507.161122881356,25119.383335540253,25420.98828125,2701509
2013-05-15,25464.07230173319,25722.5908022584,25420.98588497899,25636.41796875,4030862
2013-05-16,25765.67630121672,26024.19479253328,25722.589885997295,25894.935546875,6423610
2013-05-20,26282.71875636197,26584.32372569727,26110.37305959894,26455.064453125,6958530
2013-05-21,26541.234349468956,26713.580027062908,26368.888671875,26368.888671875,5033266
2013-05-22,26627.408240565095,27230.61813598243,26584.321819463858,26972.099609375,7608286
2013-05-23,27058.27734375,27575.31449044586,26929.018057076035,27058.27734375,7512672
2013-05-24,27402.968774880574,27446.055203771895,26756.672341510748,27058.27734375,3871042
2013-05-27,27187.536630423965,27489.141632663217,27058.27734375,27058.27734375,2849669
2013-05-28,27058.27734375,27273.70948820661,26584.32662594546,27058.27734375,4431590
2013-05-29,27316.788140869143,27704.56589050293,27187.528890991212,27575.306640625,4381622
2013-05-30,27446.048828125,27747.653760302197,27316.789571477628,27446.048828125,10882238
2013-05-31,27747.65234375,27747.65234375,27359.874593604425,27747.65234375,3870613
2013-06-03,27532.22509612559,27704.57079312794,27359.879399123238,27489.138671875,3449693
2013-06-04,27704.569343507752,27963.087875484496,27575.310077519378,27790.7421875,3233657
2013-06-05,27876.915959194423,27920.0023826244,26842.841796875,26842.841796875,4570226
2013-06-07,27273.70255036676,27489.134640022105,26627.406281400723,26799.751953125,5758634
2013-06-10,27316.78778235069,28350.86176780245,27230.61495022971,28135.4296875,6709195
2013-06-11,28350.861243990385,28393.94765925481,27833.82426081731,28006.169921875,3941737
2013-06-12,27833.821791682767,28178.513083220634,27790.735380240534,27876.908203125,2590486
2013-06-13,27790.736276326053,27963.081927652107,27230.61290951638,27618.390625,6075091
2013-06-14,27704.562806919643,27790.735630580355,26885.920982142856,27144.439453125,3971095
2013-06-17,27058.266830870278,27230.61247947455,25938.020114942527,26239.625,6582178
2013-06-18,26627.405905511812,27359.875,26627.405905511812,27359.875,5215736
2013-06-19,27575.311520376174,27920.00291438088,27187.533702120883,27489.138671875,4438175
2013-06-20,27058.270946557972,27316.789458786232,26584.32034080616,26756.666015625,4371986
2013-06-21,26024.191596489447,26713.57415533685,25851.845956777597,26541.228515625,5163521
2013-06-24,26627.405554096636,26670.49197085084,25636.41796875,25636.41796875,4897019
2013-06-25,25420.98828125,26110.371014300847,24903.951231461866,25420.98828125,6659713
2013-06-26,25981.110366089873,26196.542458677683,25593.332599431815,26067.283203125,5040418
2013-06-27,26627.404733380914,26713.577564233277,26368.886240823816,26411.97265625,5209137
